0.764476,0.764476,0.643404,0.25203,0.667307,0.172328,0.286126,0.417812,0.341743,0.172328,0.178393,0.25203,0.758832,0.25203,0.269361,0.681627,0.341743,0.329821,0.276406,0.138354,0.128194,0.25203,0.25203,0.293207,0.667307,0.283055,0.805881,0.187677,0.286126,0.286126,0.25203,0.298452,0.295624,0.24,0.281992,0.298452,0.201106,0.667307,0.173751,0.173751,0.173751,0.173751,0.173751,0.173751,0.173751,0.207317,0.688896,0.255451,0.667307,0.294634,0.805881,0.302417,0.79996,0.25203,0.173751,0.25203,0.758832,0.172328,0.237008,0.223281,0.280185,0.635054,0.635054,0.315131,0.254105,0.19713,0.298452,0.667307,0.314548,0.805881,0.667307,0.172328,0.417812,0.681627,0.667307,0.172328,0.25203,0.172328,0.271552,0.25203,0.172328,0.169699,0.172328,0.326187,0.667307,0.667307,0.667307,0.25203,0.24,0.591965,0.173751,0.294634,0.667307,0.667307,0.32558,0.287601,0.757551,0.173751,0.289796,0.850865,0.23524,0.328213,0.172328,0.487646,0.1969,0.635054,0.324222,0.487646,0.573646,0.315131,0.178393,0.242574,0.25203,0.204761,0.119641,0.813689,0.184101,0.303427,0.295624,0.298452,0.310248,0.667307,0.25203,0.667307,0.320388,0.25203,0.327586,0.285475,0.314548,0.271552,0.240418,0.178393,0.172328,0.286126,0.25203,0.341743,0.258898,0.188182,0.23436,0.25203,0.223281,0.25203,0.266124,0.242574,0.258898,0.285262,0.295624,0.25203,0.172328,0.258898,0.25203,0.260034,0.22372,0.341743,0.400175,0.25203,0.297566,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.424719,0.417812,0.850865,0.178393,0.805881,0.805881,0.805881,0.681627,0.681627,0.449732,0.172328,0.290349,0.667307,0.667307,0.25203,0.25203,0.25203,0.173751,0.173751,0.329821,0.173751,0.295624,0.417812,0.667307,0.304988,0.417812,0.25203,0.301461,0.25203,0.306227,0.636039,0.178393,0.635054,0.242574,0.172328,0.667307,0.25203,0.237008,0.688896,0.284693,0.667307,0.758736,0.417812,0.417812,0.667307,0.173751,0.805881,0.285262,0.297566,0.667307,0.276511,0.667307,0.449732,0.39905,0.39905,0.178393,0.173751,0.173751,0.667307,0.805881,0.25203,0.688896,0.163819,0.295624,0.202134,0.667307,0.667307,0.30798,0.294634,0.25203,0.263677,0.644546,0.292764,0.341743,0.667307,0.25203,0.25203,0.266124,0.25203,0.119641,0.119641,0.424719,0.302494,0.667307,0.25203,0.25203,0.25203,0.805881,0.266823,0.237008,0.25203,0.303427,0.805881,0.667307,0.604979,0.358546,0.341743,0.166082,0.274105,0.667307,0.667307,0.620702,0.172328,0.25203,0.237008,0.25203,0.289926,0.25203,0.234087,0.667307,0.209102,0.200483,0.200483,0.25203,0.25203,0.25203,0.25203,0.667307,0.635054,0.391322,0.667307,0.178393,0.294634,0.295354,0.295354,0.667307,0.667307,0.173751,0.324222,0.265939,0.391322,0.604979,0.667307,0.304582,0.304582,0.619844,0.757551,0.747631,0.301461,0.294634,0.172328,0.301461,0.391322,0.298852,0.298852,0.667307,0.25203,0.25203,0.25203,0.321491,0.25203,0.400175,0.667307,0.258898,0.212325,0.323191,0.25203,0.667307,0.850865,0.300267,0.300267,0.637867,0.688896,0.667307,0.358546,0.805881,0.119641,0.284537,0.173751,0.329821,0.667307,0.778153,0.637735,0.283055,0.417812,0.32351,0.667307,0.267252,0.667307,0.487646,0.315131,0.743508,0.417812,0.25203,0.391322,0.284712,0.284712,0.172328,0.780436,0.245361,0.197992,0.25203,0.172328,0.541391,0.258898,0.258898,0.25203,0.239533,0.25203,0.280185,0.178393,0.805881,0.242574,0.242574,0.284537,0.667307,0.286126,0.258898,0.258898,0.178393,0.218141,0.25203,0.178393,0.318661,0.304988,0.173751,0.300267,0.24,0.298452,0.341743,0.289926,0.25203,0.25203,0.298452,0.298452,0.341743,0.681627,0.667307,0.667307,0.705476,0.341743,0.324222,0.667307,0.758832,0.758832,0.834692,0.25203,0.173751,0.417812,0.25203,0.834692,0.758736,0.757551,0.758736,0.25203,0.529701,0.529701,0.25203,0.25203,0.101293,0.635054,0.805881,0.850865,0.487646,0.24,0.341743,0.793268,0.341743,0.25203,0.25203,0.25203,0.178393,0.18269,0.329821,0.295624,0.233375,0.237008,0.487646,0.172328,0.667307,0.850865,0.757551,0.636039,0.173751,0.173751,0.25203,0.688896,0.279261,0.279261,0.173751,0.289209,0.297566,0.228044,0.358546,0.25203,0.295624,0.207873,0.805881,0.25203,0.588536,0.199097,0.394673,0.172328,0.172328,0.341743,0.298452,0.299773,0.2932,0.272855,0.64948,0.546136,0.202134,0.487646,0.138354,0.237754,0.670785,0.667307,0.301461,0.230442,0.805881,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.237778,0.25203,0.281205,0.25203,0.210278,0.242241,0.298023,0.327586,0.327586,0.298452,0.250448,0.233375,0.301461,0.25203,0.25203,0.25203,0.188152,0.667307,0.667307,0.269361,0.681627,0.646791,0.805881,0.178393,0.635054,0.25203,0.326187,0.25203,0.138354,0.138354,0.138354,0.758832,0.667307,0.39905,0.730739,0.39905,0.730739,0.730739,0.730739,0.39905,0.730739,0.730739,0.730739,0.730739,0.39905,0.730739,0.39905,0.39905,0.772917,0.667307,0.667307,0.667307,0.318492,0.173751,0.173751,0.667307,0.391322,0.25203,0.400175,0.329464,0.667307,0.667307,0.667307,0.263677,0.667307,0.667307,0.793268,0.793268,0.850865,0.178393,0.172328,0.173751,0.173751,0.25203,0.404741,0.302417,0.300204,0.252015,0.208418,0.667307,0.25203,0.206406,0.295338,0.667307,0.667307,0.667307,0.344444,0.295354,0.172328,0.359626,0.64821,0.25203,0.172328,0.173751,0.173751,0.730739,0.394673,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.757551,0.805881,0.258176,0.138354,0.487646,0.208418,0.25203,0.25203,0.184936,0.667307,0.667307,0.667307,0.417812,0.25203,0.635054,0.341743,0.850865,0.850865,0.635054,0.138354,0.172328,0.172328,0.25203,0.172328,0.25203,0.27874,0.308229,0.250448,0.635054,0.182078,0.182078,0.173751,0.173751,0.173751,0.173751,0.172328,0.172328,0.303427,0.248082,0.248082,0.298452,0.27874,0.315131,0.297566,0.25203,0.688896,0.242574,0.729587,0.681627,0.758832,0.758832,0.667307,0.417812,0.202134,0.667307,0.850865,0.757551,0.237008,0.172328,0.234087,0.119641,0.204608,0.315131,0.805881,0.119641,0.25203,0.667307,0.757551,0.667307,0.688896,0.341743,0.178393,0.667307,0.808413,0.173751,0.341743,0.25203,0.667307,0.269361,0.667307,0.487646,0.315131,0.667307,0.667307,0.805881,0.25203,0.297566,0.297566,0.267252,0.400175,0.172328,0.667307,0.280044,0.667307,0.635054,0.667307,0.172328,0.172328,0.208418,0.172328,0.248139,0.25203,0.291754,0.25203,0.23524,0.172328,0.300267,0.805881,0.315131,0.604979,0.178393,0.329464,0.314548,0.178393,0.341743,0.681627,0.25203,0.506049,0.667307,0.667307,0.294634,0.850865,0.645047,0.805881,0.805881,0.178393,0.25203,0.805881,0.300204,0.25203,0.417812,0.25203,0.172328,0.484191,0.667307,0.667307,0.286126,0.166082,0.39905,0.173751,0.173751,0.223281,0.25203,0.25203,0.25203,0.39905,0.299773,0.260034,0.358546,0.570408,0.326187,0.329821,0.424719,0.213271,0.25203,0.321541,0.326553,0.667307,0.667307,0.178393,0.324222,0.667307,0.172328,0.294634,0.645047,0.758832,0.758832,0.1969,0.329464,0.246068,0.25203,0.667307,0.667307,0.667307,0.667307,0.303427,0.758736,0.280185,0.667307,0.199673,0.487646,0.172328,0.172328,0.643404,0.25203,0.25203,0.688896,0.808413,0.667307,0.25203,0.172328,0.331701,0.79996,0.172328,0.172328,0.487646,0.324222,0.664601,0.25203,0.25203,0.688896,0.667307,0.25203,0.172328,0.391322,0.172328,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.25203,0.298852,0.805881,0.667307,0.667307,0.281542,0.172328,0.314548,0.39905,0.329821,0.172328,0.594115,0.237008,0.667307,0.635054,0.667307,0.667307,0.667307,0.25203,0.172328,0.667307,0.25203,0.295624,0.197349,0.688896,0.329464,0.667307,0.417812,0.850865,0.667307,0.667307,0.667307,0.487646,0.281542,0.667307,0.295624,0.187727,0.172328,0.172328,0.688896,0.635054,0.173751,0.266124,0.25203,0.677446,0.341743,0.25203,0.394673,0.667307,0.850865,0.846365,0.667307,0.850865,0.837717,0.850865,0.850865,0.178393,0.25203,0.267252,0.25203,0.805881,0.267252,0.25203,0.341743,0.298452,0.598161,0.302417,0.175776,0.667307,0.172328,0.667307,0.805881,0.32558,0.487646,0.487646,0.172328,0.25203,0.667307,0.284537,0.173751,0.25203,0.667307,0.25203,0.25203,0.25203,0.341743,0.25203,0.281992,0.314548,0.178393,0.667307,0.25203,0.25203,0.178393,0.667307,0.667307,0.667307,0.667307,0.667307,0.223281,0.667307,0.667307,0.667307,0.667307,0.664601,0.664601,0.664601,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.664601,0.664601,0.664601,0.667307,0.667307,0.664601,0.667307,0.667307,0.664601,0.664601,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.664601,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.664601,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.664601,0.752118,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.529701,0.667307,0.667307,0.172328,0.667307,0.314548,0.805881,0.267252,0.805881,0.56099,0.212002,0.281992,0.667307,0.25203,0.391322,0.301461,0.276406,0.592789,0.805881,0.25203,0.25203,0.25203,0.25203,0.25203,0.667307,0.667307,0.25203,0.202134,0.417812,0.214408,0.172328,0.805881,0.208418,0.284712,0.850865,0.850865,0.173751,0.182078,0.25203,0.667307,0.258898,0.667307,0.667307,0.178393,0.235813,0.25203,0.688896,0.208006,0.667307,0.119641,0.25203,0.182078,0.182078,0.25203,0.204761,0.314548,0.315131,0.295624,0.805881,0.805881,0.191781,0.25203,0.227588,0.667307,0.172328,0.260034,0.260034,0.260034,0.306227,0.667307,0.25203,0.667307,0.688896,0.27874,0.267252,0.219728,0.459401,0.667307,0.178393,0.295549,0.25203,0.352343,0.266999,0.25203,0.329821,0.261241,0.276406,0.667307,0.173751,0.173751,0.643404,0.604979,0.290349,0.635054,0.173751,0.173751,0.178393,0.17684,0.424719,0.172328,0.688896,0.314548,0.25203,0.667307,0.805881,0.318492,0.172328,0.667307,0.557676,0.178393,0.172328,0.667307,0.172328,0.207873,0.667307,0.805881,0.297675,0.400175,0.688896,0.25203,0.25203,0.304988,0.172328,0.768408,0.805881,0.424719,0.424719,0.303427,0.667307,0.25779,0.667307,0.173751,0.25203,0.667307,0.298452,0.25203,0.391322,0.292174,0.303427,0.487646,0.850865,0.850865,0.688896,0.297566,0.222173,0.302417,0.667307,0.667307,0.667307,0.805881,0.667307,0.681627,0.1969,0.202134,0.613868,0.667307,0.25203,0.178393,0.667307,0.27874,0.667307,0.667307,0.25203,0.667307,0.328486,0.768408,0.805881,0.178393,0.223281,0.283055,0.301461,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.323191,0.201106,0.667307,0.667307,0.850865,0.757551,0.204761,0.805881,0.667307,0.667307,0.805881,0.805881,0.246068,0.295624,0.231976,0.173751,0.746059,0.25203,0.178393,0.269361,0.667307,0.173751,0.25203,0.23524,0.173751,0.315131,0.315131,0.315131,0.25203,0.208418,0.32351,0.24,0.276406,0.243246,0.204913,0.25203,0.850865,0.235116,0.805881,0.805881,0.805881,0.805881,0.805881,0.301461,0.172328,0.242574,0.705476,0.239316,0.258898,0.667307,0.667307,0.274531,0.667307,0.25203,0.195648,0.25203,0.172328,0.805881,0.635054,0.635054,0.173909,0.25203,0.793268,0.25203,0.850865,0.25203,0.805881,0.667307,0.79996,0.79996,0.25203,0.25203,0.32351,0.667307,0.805881,0.667307,0.667307,0.805881,0.805881,0.667307,0.301461,0.805881,0.805881,0.249128,0.25203,0.25203,0.119641,0.805881,0.549444,0.667307,0.793268,0.667307,0.667307,0.298023,0.805881,0.850865,0.667307,0.172328,0.172328,0.487646,0.172328,0.758832,0.67958,0.400175,0.613868,0.805881,0.301461,0.25203,0.298023,0.178393,0.172328,0.636039,0.667307,0.295624,0.298452,0.667307,0.667307,0.32558,0.204049,0.667307,0.173751,0.25203,0.541391,0.793268,0.276406,0.25203,0.487646,0.331925,0.688896,0.805881,0.179109,0.25203,0.286126,0.667307,0.603791,0.324104,0.274531,0.341743,0.688896,0.242574,0.805881,0.805881,0.667307,0.172328,0.329464,0.667307,0.281542,0.230248,0.208418,0.208418,0.25203,0.805881,0.757551,0.25203,0.172328,0.805881,0.315131,0.315131,0.280847,0.667307,0.218518,0.254587,0.805881,0.541391,0.667307,0.667307,0.667307,0.805881,0.31643,0.667307,0.667307,0.667307,0.667307,0.667307,0.667307,0.424719,0.172328,0.667307,0.667307,0.667307,0.667307,0.667307,0.487646,0.667307,0.667307,0.613868,0.667307,0.487646,0.19037,0.667307,0.667307,0.286126,0.667307,0.315131,0.230988,0.667307,0.667307,0.667307,0.237559,0.394673,0.667307,0.173751,0.329821,0.201106,0.197636,0.667307,0.667307,0.25203,0.178393,0.173751,0.667307,0.260928,0.260928,0.173751,0.324222,0.667307,0.25203,0.850865,0.667307,0.203975,0.173751,0.579948,0.260034,0.314548,0.302494,0.579948,0.172328,0.850865,0.681627,0.805881,0.298023,0.487646,0.213271,0.25203,0.286126,0.172328,0.172328,0.285337,0.25203,0.290922,0.138354,0.442047,0.25203,0.667307,0.25203,0.593934,0.594458,0.25203,0.172328,0.667307,0.667307,0.632848,0.25203,0.25203,0.172328,0.172328,0.291754,0.850865,0.23524,0.850865,0.850865,0.850865,0.295549,0.276236,0.850865,0.840527,0.667307,0.71099,0.850865,0.667307,0.850865,0.667307,0.56543,0.223281,0.303427,0.203315,0.237008,0.850865,0.730692,0.640869,0.688896,0.757551,0.850865,0.303427,0.303427,0.303427,0.303427,0.772703,0.204633,0.303427,0.203315,0.805881,0.283055,0.237008,0.303427,0.612017,0.850865,0.850865,0.850865,0.172328,0.850865,0.850865,0.850865,0.850865,0.303427,0.298452,0.764476,0.302494,0.302494,0.302494,0.329821,0.25203,0.850865,0.850865,0.764476,0.616042,0.850865,0.850865,0.850865,0.841298,0.71099,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.829089,0.850865,0.764476,0.850865,0.850865,0.850865,0.321541,0.850865,0.772703,0.764476,0.71099,0.814247,0.850865,0.295624,0.570408,0.529701,0.667307,0.757551,0.757551,0.757551,0.757551,0.757551,0.757551,0.757551,0.757551,0.757551,0.757551,0.757551,0.392791,0.392791,0.392791,0.667307,0.757551,0.391322,0.391322,0.391322,0.757551,0.757551,0.757551,0.757551,0.757551,0.757551,0.757551,0.417812,0.417812,0.487646,0.834692,0.417812,0.834692,0.757551,0.834692,0.805881,0.805881,0.551566,0.757551,0.757551,0.757551,0.202134,0.315665,0.315665,0.850865,0.850865,0.793268,0.793268,0.793268,0.616042,0.417812,0.850865,0.850865,0.850865,0.383258,0.834692,0.834692,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.757551,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.315665,0.315665,0.850865,0.834692,0.834692,0.667307,0.667307,0.711926,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.62509,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.758736,0.758736,0.758736,0.758736,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.805881,0.62509,0.62509,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.805881,0.805881,0.805881,0.805881,0.681627,0.681627,0.850865,0.76254,0.76254,0.757551,0.578703,0.578703,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.834692,0.487646,0.613366,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.757551,0.315665,0.315665,0.315665,0.315665,0.315665,0.315665,0.487646,0.487646,0.487646,0.487646,0.487646,0.487646,0.487646,0.487646,0.487646,0.487646,0.487646,0.620702,0.487646,0.487646,0.487646,0.702594,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.62509,0.834692,0.834692,0.834692,0.62509,0.292764,0.292764,0.793268,0.793268,0.793268,0.793268,0.681627,0.681627,0.681627,0.681627,0.681627,0.523591,0.834692,0.667307,0.305178,0.681627,0.757551,0.834692,0.613366,0.487646,0.487646,0.487646,0.487646,0.487646,0.487646,0.487646,0.834692,0.834692,0.834692,0.834692,0.62509,0.62509,0.834692,0.834692,0.834692,0.757551,0.757551,0.757551,0.757551,0.757551,0.757551,0.681627,0.487646,0.487646,0.487646,0.487646,0.487646,0.487646,0.757551,0.850865,0.850865,0.681627,0.834692,0.554324,0.757551,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.793268,0.808413,0.802413,0.802413,0.802413,0.802413,0.802413,0.802413,0.802413,0.802413,0.808413,0.808413,0.808413,0.808413,0.808413,0.808413,0.808413,0.808413,0.808413,0.757551,0.679141,0.681627,0.487646,0.808413,0.757551,0.757551,0.757551,0.757551,0.757551,0.834692,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.554324,0.529701,0.681627,0.681627,0.797813,0.529701,0.529701,0.850865,0.850865,0.850865,0.850865,0.757551,0.613366,0.793268,0.793268,0.793268,0.793268,0.793268,0.488023,0.554324,0.554324,0.554324,0.305178,0.757551,0.757551,0.757551,0.757551,0.757551,0.757551,0.529701,0.757551,0.757551,0.757551,0.850865,0.757551,0.834692,0.529701,0.681627,0.0912097,0.554324,0.808413,0.761596,0.834692,0.834692,0.834692,0.834692,0.834692,0.468426,0.834692,0.757551,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.850865,0.768408,0.768408,0.768408,0.768408,0.768408,0.768408,0.768408,0.487646,0.805881,0.531106,0.531106,0.531106,0.834692,0.834692,0.834692,0.309917,0.309917,0.757551,0.757551,0.757551,0.834692,0.834692,0.757551,0.768408,0.834692,0.834692,0.3839,0.757551,0.834692,0.834692,0.834692,0.487646,0.487646,0.487646,0.487646,0.793268,0.834233,0.757551,0.808413,0.383271,0.834692,0.834692,0.554324,0.554324,0.554324,0.681627,0.834692,0.620432,0.487646,0.523591,0.523591,0.534565,0.188399,0.523591,0.305178,0.305178,0.188399,0.188399,0.188399,0.188399,0.188399,0.188399,0.188399,0.188399,0.768408,0.613366,0.850865,0.0912097,0.757551,0.523591,0.523591,0.834692,0.757551,0.422473,0.422473,0.529701,0.487646,0.0912097,0.834692,0.834692,0.834692,0.834692,0.834692,0.757551,0.757551,0.681627,0.793268,0.793268,0.793268,0.793268,0.793268,0.793268,0.793268,0.793268,0.793268,0.793268,0.793268,0.793268,0.793268,0.793268,0.553155,0.553155
