0.0888435,0.0258882,0.673882,0.847233,0.676297,0.487383,0.688216,0.0113012,0.461552,0.262554,0.0254859,0.0450074,0.611245,0.717072,0.334172,0.0861881,0.671669,0.185885,0.0889641,0.697339,0.399179,0.535706,0.00819248,0.57351,0.0121131,0.025418,0.0285982,0.804467,0.193985,0.0173314,0.211047,0.355558,0.0126473,0.0974663,0.713222,0.528668,0.241586,0.0622399,0.018509,0.39349,0.364177,0.443081,0.0400417,0.0293861,0.0854121,0.851593,0.0193801,0.0234695,0.0132,0.00721557,0.0432228,0.599136,0.482403,0.878867,0.0137976,0.813708,0.11863,0.804028,0.653734,0.152604,0.74043,0.304849,0.0175557,0.509968,0.115767,0.0411985,0.0918254,0.0254603,0.141575,0.0120797,0.0341049,0.208329,0.0137993,0.0248647,0.844777,0.0502442,0.728502,0.571715,0.0101378,0.461371,0.147639,0.355856,0.607007,0.924498,0.226062,0.847687,0.267664,0.0232763,0.104623,0.872579,0.710697,0.0625515,0.235983,0.635412,0.0388836,0.727067,0.820436,0.288953,0.766232,0.0154098,0.260576,0.0319819,0.0127407,0.0759692,0.675336,0.967779,0.0061489,0.249705,0.0642153,0.718329,0.77295,0.225291,0.480359,0.565591,0.307626,0.318191,0.848237,0.0141346,0.790937,0.187655,0.239119,0.072354,0.507113,0.0345081,0.680483,0.535435,0.936191,0.0611024,0.602465,0.144027,0.474001,0.824558,0.221714,0.199388,0.195482,0.607313,0.318707,0.0291312,0.947526,0.919329,0.497631,0.258464,0.423324,0.446,0.149987,0.67799,0.644344,0.0598117,0.873339,0.0120222,0.054027,0.0986454,0.51771,0.0196256,0.0353495,0.0196659,0.708546,0.114409,0.739921,0.476468,0.460526,0.0103973,0.518084,0.224274,0.429493,0.768825,0.31512,0.0139842,0.0545288,0.322142,0.0108681,0.226167,0.153238,0.0575076,0.0152272,0.511808,0.324147,0.0115078,0.772986,0.0653687,0.0330903,0.00839383,0.500219,0.886705,0.293663,0.579868,0.0222481,0.321196,0.227861,0.450212,0.238473,0.0202471,0.213572,0.183741,0.0245347,0.0394199,0.273173,0.327107,0.00712532,0.693754,0.357301,0.0800123,0.436112,0.563679,0.372444,0.0756855,0.489737,0.269012,0.34048,0.0148509,0.0649277,0.281202,0.59593,0.630078,0.529887,0.0234078,0.782631,0.299514,0.501808,0.191342,0.352705,0.781103,0.480952,0.0176208,0.0178077,0.664049,0.139323,0.0439817,0.0240512,0.210678,0.0377339,0.00692247,0.360061,0.135425,0.362608,0.760639,0.807229,0.183016,0.0488562,0.0142941,0.160857,0.118863,0.25588,0.677606,0.615964,0.0188597,0.274879,0.0808585,0.928061,0.35425,0.0173484,0.01421,0.483892,0.780027,0.146155,0.0122649,0.0105589,0.696132,0.0415862,0.461076,0.0113841,0.0394706,0.280146,0.838191,0.514705,0.471728,0.694983,0.268451,0.564047,0.468569,0.00760937,0.0252897,0.477776,0.100469,0.0534533,0.55954,0.911022,0.856753,0.0680678,0.00459968,0.188056,0.488959,0.130354,0.970962,0.689672,0.023076,0.121832,0.202113,0.644996,0.479743,0.278985,0.746333,0.0577788,0.296541,0.621363,0.740081,0.134454,0.0182872,0.705275,0.274554,0.0115826,0.00669774,0.175293,0.305771,0.0167871,0.244885,0.0123376,0.984339,0.0426747,0.668061,0.0137449,0.0997392,0.705289,0.0504827,0.643658,0.0481898,0.0113999,0.246244,0.0195299,0.575305,0.320684,0.00603489,0.0157265,0.200056,0.249259,0.382772,0.637177,0.0078044,0.147681,0.712155,0.808216,0.108628,0.525391,0.63062,0.748194,0.498184,0.654493,0.616798,0.0128084,0.0692482,0.25933,0.0192051,0.0475226,0.0912032,0.730417,0.0457398,0.173982,0.775484,0.0395739,0.509826,0.147894,0.219695,0.655735,0.00397858,0.20268,0.735699,0.0232797,0.85178,0.0192132,0.0476811,0.195515,0.939137,0.760566,0.434997,0.0264765,0.42947,0.207832,0.298768,0.0260487,0.544722,0.287671,0.10528,0.403419,0.647323,0.61018,0.457873,0.330937,0.0339247,0.871924,0.452006,0.351312,0.578369,0.0167017,0.568568,0.0361841,0.953153,0.0292136,0.342031,0.443752,0.441448,0.47026,0.0194895,0.77706,0.125834,0.505873,0.0192705,0.0188238,0.87615,0.553235,0.690232,0.921526,0.137185,0.12667,0.515839,0.0187149,0.0163444,0.7837,0.0603375,0.0405999,0.187578,0.149736,0.567358,0.0413029,0.173909,0.589448,0.704003,0.0614119,0.232293,0.512574,0.00908854,0.042502,0.275164,0.289938,0.563654,0.0133275,0.391046,0.69731,0.576338,0.543301,0.8679,0.0147679,0.187817,0.238809,0.00653344,0.821219,0.335845,0.71614,0.8384,0.918069,0.0693608,0.0227663,0.179025,0.684825,0.158726,0.167799,0.163016,0.271251,0.603827,0.015906,0.00827358,0.467696,0.691196,0.053815,0.0316649,0.0696015,0.24047,0.02754,0.118589,0.701893,0.210223,0.143925,0.069505,0.2085,0.482097,0.245959,0.0166022,0.0379896,0.597487,0.0221004,0.125125,0.296537,0.328928,0.0858066,0.0954843,0.70813,0.0655311,0.654795,0.15787,0.711507,0.0226615,0.495296,0.662515,0.0243129,0.395397,0.267579,0.58881,0.221973,0.549158,0.40715,0.223851,0.400404,0.0351899,0.504321,0.761224,0.37298,0.162043,0.135784,0.0472863,0.736449,0.95862,0.590464,0.111268,0.212245,0.652202,0.319329,0.60255,0.965099,0.361613,0.411764,0.0193499,0.918021,0.871905,0.0312949,0.0135679,0.396492,0.940706,0.147402,0.383017,0.211337,0.535841,0.0234148,0.127439,0.290801,0.0279985,0.402962,0.0111381,0.581678,0.249961,0.1062,0.351346,0.0378853,0.0176741,0.255844,0.008257,0.0239337,0.0557702,0.14917,0.0287575,0.0435837,0.0496168,0.013285,0.537273,0.118871,0.344613,0.188539,0.0188233,0.0129915,0.0949073,0.0953858,0.210896,0.480249,0.010653,0.029632,0.944648,0.0501182,0.00517367,0.505545,0.593045,0.804588,0.727118,0.855021,0.193694,0.241018,0.0510411,0.00862887,0.479499,0.723367,0.279419,0.0214552,0.0733118,0.835886,0.24243,0.227537,0.025429,0.419957,0.0157477,0.381687,0.0332645,0.1764,0.0171344,0.452206,0.803144,0.0411939,0.640855,0.907716,0.709969,0.408134,0.0334847,0.0830422,0.975616,0.770458,0.892763,0.00745985,0.24828,0.0190191,0.732599,0.135202,0.0303148,0.733609,0.341348,0.0191852,0.00916118,0.0335445,0.739159,0.727595,0.424782,0.226669,0.697696,0.0957432,0.769258,0.060309,0.0150165,0.797135,0.615916,0.877006,0.0102292,0.25649,0.800379,0.343132,0.577415,0.781092,0.0701554,0.167268,0.128962,0.925791,0.376164,0.0162338,0.0585343,0.0744096,0.731934,0.246061,0.76696,0.909406,0.489083,0.590166,0.364099,0.0856137,0.221698,0.228196,0.0209849,0.0261299,0.00456082,0.580568,0.197839,0.71896,0.0241272,0.0188788,0.285113,0.0312776,0.650792,0.0234179,0.713752,0.126308,0.115407,0.0789888,0.355597,0.0107878,0.455521,0.0147599,0.253311,0.931937,0.433735,0.392848,0.0130531,0.725492,0.743996,0.0134784,0.507734,0.219672,0.0331014,0.420804,0.804421,0.424001,0.301065,0.469618,0.259208,0.0233358,0.477165,0.30653,0.847147,0.0496577,0.276471,0.0502808,0.8838,0.0202024,0.191913,0.0396222,0.327292,0.300938,0.227039,0.0218604,0.278903,0.018292,0.92704,0.609934,0.909131,0.768019,0.0340665,0.0228982,0.0473165,0.270311,0.888713,0.216392,0.0369733,0.136635,0.0287971,0.460321,0.8333,0.325452,0.709068,0.529853,0.658048,0.299457,0.0143873,0.105373,0.217733,0.900106,0.0338796,0.788798,0.796918,0.297124,0.102602,0.0653407,0.700586,0.776291,0.315822,0.604423,0.363754,0.0682464,0.618646,0.878908,0.102314,0.309936,0.023109,0.128133,0.061207,0.901211,0.0228117,0.568887,0.448724,0.0542252,0.219329,0.2378,0.636266,0.159659,0.580051,0.740878,0.207435,0.149951,0.579334,0.0190018,0.480933,0.156454,0.307496,0.220517,0.0286922,0.705432,0.718127,0.799691,0.797833,0.200033,0.811049,0.0105406,0.0514043,0.0075488,0.655504,0.250188,0.0514208,0.795941,0.00710208,0.844334,0.388344,0.354369,0.0171737,0.406326,0.109295,0.482505,0.564695,0.874948,0.319661,0.042977,0.0116858,0.0782183,0.7883,0.46871,0.59132,0.251538,0.11092,0.285553,0.213529,0.0423066,0.0183272,0.42927,0.477082,0.0109502,0.499182,0.806423,0.0655752,0.28618,0.770182,0.741723,0.0149801,0.304734,0.398749,0.54727,0.0886982,0.65623,1.32003,0.129508,0.737432,0.472864,0.128247,0.00934863,0.0524026,0.655175,0.636351,0.142269,0.7102,0.0170976,0.0552518,0.046922,0.12118,0.39291,0.263153,0.0313771,0.534008,0.0665201,0.126398,0.427993,0.0957471,0.292475,0.827308,0.699188,0.127554,0.0190547,0.774477,0.00645968,0.114959,0.350091,0.682343,0.938726,0.528215,0.752465,0.832263,0.932478,0.705532,0.744588,0.0346726,0.582654,0.0293639,0.0494219,0.0201719,0.348699,0.208574,0.182175,0.702876,0.175751,0.169435,0.169866,0.90824,0.0415236,0.074867,0.0545428,0.278619,0.0393977,0.0112916,0.500153,0.107617,0.785942,0.0192083,0.0327719,0.293956,0.0866425,0.0735087,0.675981,0.325811,0.803365,0.396878,0.0159791,0.0423827,0.0363683,0.00677134,0.208058,0.0224937,0.171182,0.156669,0.354015,0.307869,0.627875,0.0633014,0.916119,0.35356,0.00799646,0.491114,0.132348,0.0341181,0.26333,0.0423308,0.0136452,0.75391,0.75921,0.515607,0.506171,0.26769,0.935366,0.145877,0.604581,0.948231,0.407946,0.470091,0.00833796,0.130271,0.0670805,0.128393,0.0131611,0.00962917,0.491462,0.00779372,0.0313506,0.468189,0.882771,0.0633724,0.797334,0.795361,0.00765456,0.030184,0.114879,0.398539,0.18805,0.0984916,0.457078,0.0176921,0.0952564,0.236986,0.0153348,0.182494,0.0329223,0.283333,0.228481,0.213087,0.0520245,0.0168176,0.0121807,0.0799854,0.039537,0.0311653,0.831796,0.342043,0.0151879,0.920281,0.917065,0.266002,0.0176336,0.239428,0.398676,0.0116518,0.739231,0.529597,0.851211,0.630671,0.880832,0.824848,0.412963,0.794895,0.0201305,0.00664233,0.253724,0.0690657,0.469476,0.406923,0.432788,0.836677,0.677287,0.477632,0.879948,0.407136,0.543859,0.357445,0.576021,0.0228329,0.0794914,0.019412,0.580733,0.0922366,0.871599,0.0682099,0.0118838,0.584239,0.157243,0.115932,0.0175712,0.210986,0.679243,0.00547988,0.616722,0.0285056,0.0452288,0.225706,0.0118144,0.028659,0.0117297,0.0171193,0.0902181,0.612921,0.148261,0.231244,0.673643,0.880458,0.0624062,0.0309935,0.0191966,0.0809757,0.215891,0.7393,0.227357,0.0324282,0.473648,0.523102,0.144378,0.0264968,0.0313923,0.639688,0.248936,0.181815,0.533674,0.595037,0.809738,0.0240307,0.329178,0.0977685,0.427051,0.194333,0.201411,0.0263203,0.280269,0.913239,0.0296798,0.652475,0.0206663,0.292544,0.0110415,0.198542,0.0116023,0.177715,0.155109,0.215602,0.0696574,0.00383627,0.658353,0.155205,0.039635,0.326112,0.0885054,0.772427,0.159805,0.0235541,0.525759,0.554098,0.438112,0.294565,0.169612,0.0101365,0.338542,0.698674,0.0991503,0.711382,0.0179002,0.886494,0.0145224,0.011206,0.570295,0.0433368,0.851011,0.0313501,0.142624,0.95585,0.336342,0.0370389,0.135038,0.0315741,0.353895,0.443879,0.768338,0.0122933,0.364212,0.214529,0.0298818,0.0750586,0.0783904,0.586455,0.0231044,0.396546,0.0340963,0.599485,0.0108788,0.0266848,0.0766986,0.00817611,0.490181,0.018413,0.521229,0.400966,0.786318,0.112239,0.852031,0.397484,0.0320492,0.050809,0.315486,0.200228,0.0159451,0.0274888,0.911452,0.0337749,0.13598,0.686296,0.804559,0.0177021,0.0110793,0.67975,0.663004,0.0336702,0.256589,0.0186183,0.119161,0.217044,0.777428,0.305658,0.270589,0.884055,0.0568551,0.675861,0.313158,0.83773,0.848176,0.014172,0.114391,0.0943062,0.0290471,0.0731988,0.128427,0.195781,0.0486366,0.832877,0.259888,0.0189537,0.549928,0.609392,0.0333604,0.393611,0.00971666,0.567574,0.18979,0.0733019,0.00506144,0.546511,0.586243,0.35813,0.122451,0.0303876,0.00829295,0.155461,0.0868784,0.0191387,0.0166756,0.562486,0.379553,0.785944,0.298079,0.0153819,0.00848251,0.128167,0.0824324,0.0660176,0.0939347,0.527381,0.915735,0.344705,0.169384,0.245029,0.56112,0.811956,0.00734746,0.587491,0.0642707,0.0325691,0.0104072,0.0181009,0.00631361,0.111175,0.244118,0.672679,0.107813,0.389035,0.0812627,0.244819,0.473548,0.157549,0.012634,0.0315966,0.551861,0.041302,0.649978,0.716542,0.915027,0.22437,0.0146473,0.93082,0.341442,0.122177,0.453749,0.552457,0.94124,0.538998,0.0689712,0.768322,0.198936,0.33219,0.810169,0.0646834,0.85325,0.948846,0.0143434,0.0142735,0.582574,0.582884,0.0401404,0.322826,0.0365354,0.711676,0.126726,0.0134218,0.817325,0.278612,0.190749,0.605983,0.21334,0.725057,0.426991,0.0103489,0.0883951,0.850105,0.281813,0.293411,0.173964,0.153021,0.318867,0.900878,0.556322,0.00544511,0.584773,0.228182,0.346549,0.291016,0.012406,0.825409,0.0150625,0.782066,0.260085,0.494289,0.495154,0.0127392,0.0151262,0.687608,0.281942,0.216322,0.00981086,0.806813,0.0999475,0.136748,0.269752,0.712434,0.0126051,0.689876,0.116867,0.55916,0.446834,0.786302,0.0370812,0.199078,0.101578,0.0111723,0.0184664,0.764361,0.0896766,0.660824,0.414543,0.143965,0.206172,0.120966,0.0565067,0.341145,0.0382713,0.0113278,0.201838,0.0241084,0.774892,0.849069,0.267172,0.120359,0.0170011,0.608203,0.0551856,0.0548941,0.140688,0.0968722,0.501709,0.647132,0.558914,0.897801,0.0135045,0.64787,0.0156647,0.0324645,0.925927,0.240759,0.0277516,0.148052,0.360619,0.78527,0.480383,0.696545,0.795735,0.0190173,0.808586,0.167065,0.190067,0.0724392,0.0787742,0.698642,0.00809446,0.0570398,0.381061,0.680181,0.00619152,0.185107,0.11055,0.708908,0.722465,0.0167574,0.236741,0.222165,0.336341,0.419219,0.289441,0.174872,0.360588,0.681023,0.0077409,0.0119969,0.00667487,0.171526,0.197793,0.0783923,0.0105437,0.0228263,0.029546,0.0104643,0.648967,0.176542,0.0845063,0.49736,0.153971,0.95808,0.040778,0.011788,0.0344117,0.526052,0.0178856,0.0366258,0.533307,0.0169079,0.0129347,0.706086,0.683237,0.575746,0.76963,0.879389,0.420614,0.351403,0.0381772,0.347565,0.0246453,0.0205535,0.01882,0.0836202,0.441062,0.214955,0.0131159,0.587556,0.823705,0.0943309,0.295675,0.205566,0.427598,0.0496055,0.386715,0.933289,0.659636,0.025021,0.0230091,0.00305543,0.0141559,0.80596,0.147233,0.0904928,0.0494563,0.720818,0.331945,0.30222,0.104975,0.0219807,0.91671,0.357585,0.605535,0.0234217,0.918461,0.246538,0.0999536,0.0288075,0.687126,0.278641,0.626637,0.869124,0.229816,0.806294,0.0312705,0.0727825,0.0451809,0.0888343,0.546766,0.754532,0.779191,0.485933,0.0651184,0.248008,0.680347,0.158355,0.715322,0.92068,0.0845955,0.451198,0.0175276,0.0605814,0.650898,0.343687,0.133873,0.0117137,0.535636,0.083119,0.728002,0.274882,0.260976,0.0840642,0.0132221,0.0174304,0.111592,0.647014,0.41074,0.440185,0.270315,0.132303,0.640012,0.573493,0.828399,0.0560043,0.531886,0.800817,0.0189672,0.703111,0.706976,0.195683,0.100008,0.0151469,0.00846324,0.567004,0.474569,0.178777,0.516981,0.156554,0.183776,0.249739,0.7894,0.190584,0.771071,0.005585,0.0368694,0.0185131,0.0385771,0.480317,0.730829,0.0333362,0.0101547,0.338419,0.046001,0.117089,0.695877,0.725162,0.0136933,0.0586507,0.143013,0.723026,0.955921,0.382747,0.318972,0.71188,0.00830255,0.486871,0.0770353,0.0159112,0.31132,0.164509,0.0346212,0.30872,0.0214611,0.496236,0.219028,0.350542,0.804331,0.0101996,0.132531,0.637743,0.101071,0.0351579,0.674365,0.0331955,0.0998449,0.983722,0.80993,0.845826,0.0259292,0.00826278,0.0113535,0.391451,0.443924,0.0493324,0.600846,0.0280782,0.167233,0.272829,0.758934,0.616522,0.470428,0.111465,0.14309,0.491855,0.152317,0.226266,0.711517,0.291778,0.457706,0.308191,0.636357,0.112699,0.375762,0.0260696,0.969482,0.647994,0.609968,0.325975,0.194417,0.538577,0.0246972,0.506096,0.842318,0.143777,0.555223,0.751009,0.81844,0.0913912,0.403342,0.012545,0.00714847,0.163857,0.0242466,0.717111,0.0422718,0.0182478,0.0380249,0.0303847,0.308703,0.553109,0.421591,0.0178899,0.87327,0.0298601,0.297874,0.705744,0.624897,0.816903,0.237188,0.0467977,0.0167773,0.0319871,0.0212314,0.48697,0.00992739,0.878022,0.0098947,0.379427,0.406149,0.951287,0.974507,0.0511528,0.161952,0.919444,0.0288309,0.520491,0.0112281,0.556967,0.0199671,0.437534,0.0831632,0.356379,0.0165532,0.151147,0.0354996,0.749247,0.0124011,0.0135448,0.117105,0.286894,0.313354,0.64576,0.270253,0.42616,0.589828,0.0952942,0.0885731,0.0698989,0.624636,0.0128257,0.14415,0.278344,0.70373,0.679362,0.114897,0.779473,0.194878,0.0100857,0.135478,0.0122179,0.55468,0.332993,0.01778,0.07894,0.0225547,0.174673,0.933505,0.6292,0.326557,0.361135,0.0176036,0.297296,0.211355,0.207055,0.0133043,0.0738556,0.0878549,0.244514,0.0416375,0.363219,0.214989,0.343066,0.0193432,0.643132,0.0242594,0.072867,0.748167,0.00817079,0.264965,0.384909,0.466462,0.949854,0.14385,0.0425225,0.0264498,0.011517,0.687585,0.107306,0.861566,0.0158249,0.649861,0.325752,0.977082,0.0399773,0.833519,0.00804577,0.0517468,0.231366,0.497087,0.0975401,0.299044,0.747103,0.884973,0.925711,0.260646,0.49656,0.0272642,0.0140711,0.0117358,0.0898784,0.0659449,0.783454,0.457632,0.0226459,0.183798,0.384116,0.660298,0.328773,0.0204981,0.0138691,0.537086,0.181471,0.259234,0.31253,0.315928,0.476354,0.773174,0.136337,0.705601,0.0105628,0.0865037,0.024276,0.118236,0.76771,0.331663,0.751283,0.636373,0.826596,0.0681976,0.957538,0.190685,0.746883,0.679442,0.860877,0.210361,0.164691,0.4444,0.529314,0.807865,0.00849878,0.739287,0.0895507,0.283128,0.532744,0.0125647,0.0593559,0.27194,0.210673,0.315522,0.0538293,0.721757,0.0467643,0.261187,0.153488,0.807926,0.106398,0.669876,0.670423,0.0745794,0.560202,0.938548,0.864765,0.721737,0.327631,0.708857,0.57867,0.0114124,0.206548,0.0154362,0.178971,0.0275931,0.351764,0.723116,0.238411,0.0175055,0.865394,0.0128918,0.134196,0.694056,0.295484,0.59508,0.101175,0.0155312,0.181695,0.26763,0.184715,0.728604,0.0104897,0.70501,0.67935,0.392576,0.160387,0.0431026,0.0197076,0.0124875,0.651263,0.0569467,0.651262,0.614594,0.0902816,0.870152,0.0668972,0.352662,0.167288,0.0166068,0.0757475,0.102521,0.389643,0.00893018,0.120815,0.763863,0.563217,0.778943,0.599587,0.415344,0.33002,0.276056,0.0508229,0.133858,0.0476817,0.345806,0.61053,0.0743313,0.771908,0.159028,0.0142227,0.35707,0.0786178,0.325058,0.0247171,0.492818,0.238917,0.818773,0.687143,0.654444,0.0225904,0.00419572,0.539739,0.518439,0.0566842,0.1871,0.0955331,0.836423,0.137459,0.324793,0.648926,0.0128985,0.0473935,0.0804058,0.15416,0.0345205,0.391833,0.0996589,0.051908,0.295135,0.314077,0.12343,0.748857,0.202321,0.0905597,0.541387,0.721972,0.0108694,0.8594,0.602788,0.0584247,0.0621051,0.0876416,0.806999,0.325902,0.457393,0.959227,0.00771639,0.0538603,0.00364584,0.0738837,0.478514,0.309399,0.255451,0.00633102,0.469211,0.670661,0.0161525,0.282649,0.554417,0.0434185,0.841578,0.100888,0.733704,0.747297,0.155289,0.366117,0.327884,0.0472952,0.793071,0.570092,0.15106,0.030244,0.0190731,0.218213,0.629834,0.0593947,0.466809,0.456213,0.85342,0.0137404,0.479807,0.00885984,0.368378,0.811565,0.720769,0.100682,0.059998,0.00574771,0.131219,0.0161033,0.816658,0.472005,0.460991,0.845986,0.493668,0.507856,0.346915,0.351564,0.0121892,0.262219,0.0477081,0.571008,0.0337498,0.525946,0.011911,0.403637,0.119152,0.401943,0.264905,0.311428,0.0146582,0.289334,0.5676,0.0127702,0.0153846,0.0958263,0.830637,0.124192,0.562927,0.535848,0.688768,0.00472499,0.268504,0.032377,0.799989,0.570422,0.131371,0.0321874,0.368572,0.501816,0.0144152,0.0267143,0.0129016,0.392741,0.423831,0.0610836,0.113777,0.277474,0.641075,0.310321,0.360322,0.66018,0.82995,0.448451,0.844456,0.149725,0.243673,0.120884,0.760137,0.301565,0.014078,0.590626,0.0291227,0.253729,0.383225,0.160584,0.0503499,0.680904,0.0828474,0.757671,0.812547,0.428176,0.0255264,0.79258,0.621146,0.747633,0.254237,0.763227,0.61124,0.0420665,0.413609,0.731977
